epoch_idx,t_s,sat_id,valid,degradation_applied,azimuth_deg,elevation_deg,geometric_range_m,geometric_range_rate_mps,sat_clock_bias_s,sat_clock_drift_mps,tropo_delay_m,dispersive_delay_m,hardware_bias_m,pseudorange_m,pseudorange_sigma_m,range_rate_mps,range_rate_sigma_mps,legacy_snr_db,legacy_lock_metric,legacy_loss_flag,legacy_pr_error_m,legacy_rr_error_mps,measurement_note
0,0.049999,G01,0,0,18.006783,74.141959,20392591.623601,618.770038,2.800833893560e-08,0.050000,2.598701,0.149255,0.800000,20392685.160859,1624.534216,619.126643,0.366251,17.235283,-0.251282,1,221.535170,0.048086,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G07,0,0,301.878104,14.838749,24187350.165718,2827.725968,3.603502419664e-08,0.010000,9.625855,0.782165,1.600000,24187424.464117,4476.606261,2828.322956,0.712335,16.736386,-0.372604,1,-40.322182,0.006507,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
10,1.049999,G08,0,0,341.762254,10.865606,24607672.910245,3277.861843,-1.517512098320e-08,-0.050000,12.916743,1.147237,-1.300000,24607009.831167,6493.520421,3278.770305,1.063650,16.736386,-0.372604,1,-40.322182,0.006507,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G01,0,0,18.152364,74.147869,20392163.106634,-1384.338745,2.819179918796e-08,0.050000,2.598625,0.148901,0.800000,20392168.230990,1427.462202,-1384.205626,0.366277,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G02,0,0,62.161346,66.148907,20623105.267267,-3510.813001,-1.711507951277e-08,-0.030000,2.732904,0.158603,-0.600000,20623676.850805,1524.916466,-3510.386645,0.367412,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G03,0,0,109.275468,56.099460,21036001.224065,-5037.891361,1.307671967518e-08,0.020000,3.010666,0.179059,1.100000,21036735.209590,1755.394010,-5037.626097,0.370962,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G04,0,0,152.173976,45.015806,21653726.870204,-5121.153800,-3.115343935037e-08,-0.040000,3.531039,0.218697,-0.900000,21652651.108206,1792.318680,-5120.709658,0.476064,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G05,0,0,208.131189,30.931570,22687315.858784,-3095.866395,2.211507951277e-08,0.030000,4.850213,0.325935,0.400000,22687889.711948,2424.563870,-3095.613972,0.485105,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G06,0,0,252.953766,21.862856,23491169.328634,46.165220,-8.076719675183e-09,-0.020000,6.672207,0.487649,-0.700000,23490353.561444,3507.110511,46.542858,0.646216,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G07,0,0,301.872258,14.840306,24187642.456124,2991.522224,3.603835983759e-08,0.010000,9.624897,0.778543,1.600000,24186897.124273,3994.132013,2992.011773,0.648541,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
11,1.149999,G08,0,0,341.757332,10.871340,24608008.046426,3372.513657,-1.519179918796e-08,-0.050000,12.910371,1.141327,-1.300000,24609090.261567,6853.208596,3372.566735,1.048441,16.925492,-0.417815,1,28.903522,0.011823,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G01,0,0,18.164902,74.146851,20392014.986130,-1560.010367,2.820847739272e-08,0.050000,2.598638,0.148301,0.800000,20391563.569543,1441.972792,-1559.531334,0.431307,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G02,0,0,62.162556,66.144613,20622745.926923,-3630.956806,-1.712508643563e-08,-0.030000,2.732994,0.157969,-0.600000,20623673.675833,1766.969708,-3630.626083,0.408440,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G03,0,0,109.278388,56.092739,21035493.047561,-5065.977287,1.308339095709e-08,0.020000,3.010902,0.178354,1.100000,21035903.890024,1999.008227,-5065.800307,0.452184,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G04,0,0,152.166249,45.008356,21653215.663067,-5048.623163,-3.116678191417e-08,-0.040000,3.531496,0.217850,-0.900000,21654045.904899,2251.978182,-5048.183420,0.451327,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G05,0,0,208.124866,30.926022,22687012.071242,-2944.793235,2.212508643563e-08,0.030000,4.850991,0.324685,0.400000,22689091.956304,2319.887132,-2944.561596,0.509540,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G06,0,0,252.942528,21.860437,23491182.892304,229.872553,-8.083390957087e-09,-0.020000,6.672899,0.485745,-0.700000,23491547.201444,2928.412746,230.270520,0.545956,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G07,0,0,301.866638,14.842141,24187951.068311,3151.909531,3.604169547854e-08,0.010000,9.623769,0.775284,1.600000,24188114.004595,4416.988756,3152.293791,0.638473,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
12,1.249999,G08,0,0,341.752758,10.877311,24608352.405837,3460.904228,-1.520847739272e-08,-0.050000,12.903742,1.135950,-1.300000,24611310.324008,5564.636421,3461.146985,0.820773,16.888461,-0.409126,1,71.519366,0.016448,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G01,0,0,18.177266,74.145560,20391849.302317,-1733.410649,2.822515559748e-08,0.050000,2.598654,0.148455,0.800000,20391704.967346,1628.627266,-1733.026527,0.383861,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G02,0,0,62.163445,66.140060,20622374.778027,-3745.538914,-1.713509335849e-08,-0.030000,2.733090,0.158139,-0.600000,20622956.766516,1593.638771,-3745.274663,0.430050,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G03,0,0,109.280938,56.085855,21034982.405137,-5086.903020,1.309006223899e-08,0.020000,3.011145,0.178557,1.100000,21034738.154080,2024.084886,-5086.467867,0.378674,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G04,0,0,152.158215,45.000885,21652712.082701,-4969.509514,-3.118012447798e-08,-0.040000,3.531955,0.218111,-0.900000,21652931.871623,2115.541524,-4968.878143,0.428258,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G05,0,0,208.118393,30.920603,22686723.684798,-2789.719037,2.213509335849e-08,0.030000,4.851751,0.325084,0.400000,22687249.109383,2634.333703,-2789.188181,0.550113,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G06,0,0,252.931342,21.858257,23491214.949580,413.780960,-8.090062238991e-09,-0.020000,6.673523,0.486304,-0.700000,23492656.905650,2711.105009,414.307626,0.518271,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G07,0,0,301.861257,14.844254,24188275.647473,3308.640793,3.604503111950e-08,0.010000,9.622469,0.775950,1.600000,24189017.186059,4104.284048,3308.899159,0.569668,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
13,1.349999,G08,0,0,341.748536,10.883513,24608705.351484,3542.897861,-1.522515559748e-08,-0.050000,12.896863,1.136323,-1.300000,24609761.359017,6201.941228,3543.326868,0.869618,17.156607,-0.380150,1,-7.787271,0.011653,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G01,0,0,18.189443,74.143994,20391666.297421,-1904.271961,2.824183380224e-08,0.050000,2.598675,0.149354,0.800000,20391534.869339,1754.869110,-1904.056330,0.370094,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G02,0,0,62.164006,66.135255,20621992.389015,-3854.382405,-1.714510028134e-08,-0.030000,2.733191,0.159103,-0.600000,20621418.001917,1907.181494,-3853.824889,0.474368,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G03,0,0,109.283119,56.078815,21034470.018694,-5100.636246,1.309673352089e-08,0.020000,3.011393,0.179655,1.100000,21034075.058051,1807.815879,-5100.282967,0.475188,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G04,0,0,152.149884,44.993405,21652216.785069,-4883.935055,-3.119346704179e-08,-0.040000,3.532414,0.219465,-0.900000,21652334.112572,2166.815515,-4883.580927,0.501805,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G05,0,0,208.111784,30.915322,22686451.090101,-2630.883365,2.214510028134e-08,0.030000,4.852492,0.327113,0.400000,22685028.522259,2735.909068,-2630.796358,0.456039,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G06,0,0,252.920223,21.856322,23491265.507103,597.606560,-8.096733520895e-09,-0.020000,6.674077,0.489296,-0.700000,23492492.684955,2817.014482,598.173505,0.596351,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G07,0,0,301.856126,14.846643,24188615.814181,3461.474590,3.604836676045e-08,0.010000,9.621001,0.780487,1.600000,24188514.200894,4059.970888,3461.975017,0.717069,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
14,1.449999,G08,0,0,341.744670,10.889939,24609066.233136,3618.368732,-1.524183380224e-08,-0.050000,12.889744,1.142360,-1.300000,24607888.094983,5687.744071,3618.854134,1.050642,16.965350,-0.446112,1,-137.454843,0.014281,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G01,0,0,18.201420,74.142151,20391466.240377,-2072.330581,2.825851200700e-08,0.050000,2.598698,0.150124,0.800000,20391145.626967,1945.857771,-2072.150523,0.370127,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G02,0,0,62.164233,66.130200,20621599.345654,-3957.319215,-1.715510720420e-08,-0.030000,2.733297,0.159928,-0.600000,20620837.789689,1772.094262,-3956.723597,0.424596,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G03,0,0,109.284932,56.071629,21033956.612819,-5107.155764,1.310340480280e-08,0.020000,3.011646,0.180597,1.100000,21035071.328142,2083.526570,-5106.738147,0.475975,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G04,0,0,152.141264,44.985925,21651730.413364,-4792.031969,-3.120680960560e-08,-0.040000,3.532873,0.220629,-0.900000,21650703.485214,2263.581078,-4791.448064,0.465969,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G05,0,0,208.105052,30.910189,22686194.653451,-2468.531580,2.215510720420e-08,0.030000,4.853213,0.328855,0.400000,22687055.927523,2677.116005,-2468.123440,0.527461,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G06,0,0,252.909185,21.854637,23491334.542989,781.065636,-8.103404802799e-09,-0.020000,6.674559,0.491856,-0.700000,23491975.512541,3131.054127,781.215239,0.532146,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G07,0,0,301.851255,14.849308,24188971.164974,3610.175555,3.605170240140e-08,0.010000,9.619363,0.784327,1.600000,24190478.166377,4017.630676,3610.257053,0.596235,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
15,1.549999,G08,0,0,341.741164,10.896584,24609434.388326,3687.201071,-1.525851200700e-08,-0.050000,12.882390,1.147367,-1.300000,24610015.343819,5275.664432,3687.329802,1.002500,15.953020,-0.334070,1,-201.131308,0.009112,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G01,0,0,18.213186,74.140032,20391249.426413,-2237.327105,2.827519021176e-08,0.050000,2.598726,0.149242,0.800000,20390684.218026,1545.079788,-2236.989316,0.385977,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G02,0,0,62.164119,66.124901,20621196.250140,-4054.190406,-1.716511412705e-08,-0.030000,2.733409,0.158995,-0.600000,20619510.009797,2021.076215,-4054.017324,0.428320,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G03,0,0,109.286380,56.064305,21033442.913673,-5106.451518,1.311007608470e-08,0.020000,3.011904,0.179553,1.100000,21032348.670801,1912.886894,-5106.342418,0.433300,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G04,0,0,152.132363,44.978457,21651253.597012,-4693.942220,-3.122015216941e-08,-0.040000,3.533332,0.219366,-0.900000,21651550.854726,2134.360363,-4693.743607,0.496021,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G05,0,0,208.098211,30.905213,22685954.716234,-2302.914463,2.216511412705e-08,0.030000,4.853912,0.326979,0.400000,22686873.338396,2301.586850,-2302.485480,0.525273,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G06,0,0,252.898241,21.853207,23491422.006859,963.875073,-8.110076084703e-09,-0.020000,6.674969,0.488998,-0.700000,23490605.069966,2964.563252,964.331748,0.563943,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
16,1.649999,G07,0,0,301.846653,14.852248,24189341.272975,3754.514732,3.605503804235e-08,0.010000,9.617556,0.779521,1.600000,24189910.894011,4239.724961,3755.325579,0.667182,16.735129,-0.479178,1,-155.987368,0.009297,legacy single-channel background mapped to dynamic multisat observation; legacy sustained-loss interval downweighted
